  0,0181149
0,022595
 0,0210435
  0,0140023
 0,0233608
0,0374656
 0,0280704
 0,0135481
 0,00953758
 0,0132594
 0,0170822
 0,0252057
 0,0202781
 0,0166105
  0,0253214
0,0211908
 0,0175389
 0,0117091
 0,0217454
 0,0252211
 0,0311803
 0,0206086
 0,0137623
 0,0125389
 0,0277732
 -0,976016
 0,0238633
 0,0237749
 0,0190783
 0,03087
 0,0268842
 0,033272
 0,0144625
 0,0182249
 0,0166204
 0,02184
 0,0185161
 0,0153623
 0,0239565
 0,0209336
 0,0231501
 0,0201564
 0,0190627
 0,0305552
 0,0211929
 0,0229569
 0,0182538
  0,0167568
0,0313782
 0,0282856
 0,0263866
 0,0136369
 0,011599
 0,0792552
  0,0296142
0,0167136
 0,0119327
 0,0247802
 0,0168011
 0,0239077
 0,0245136
 0,0201141
 0,0147704
 0,0164636
 0,0188993
 0,0126981
  0,0127303
0,0209954
 0,0181635
 0,0176479
 0,0115859
 0,0189299
 0,0331266
  0,0219533
0,0391563
 0,0296963
 0,0175467
 0,0157998
 0,0130158
 0,0296334
 0,0289178
 0,0275432
  0,0176828
 0,0128243
0,0294152
 0,0234196
 0,0266011
 0,0261193
 0,0271943
 0,0195254
  0,0217817
0,034461
 0,0105664
 0,0119631
 0,0263409
 0,0201985
 0,0224836
 0,0173114
 0,0266624
 -0,987621
 0,0162611
 0,03368
 0,0184749
 0,0109207
 0,0122501
 0,0127773
  0,0243835
0,0120674
 0,0181553
 0,0123847
 0,016956
 0,0159508
 0,0127766
 0,0148751
 0,0157716
 0,0125335
  0,0172492
0,0194557
 0,0246085
 0,0264279
 0,013532
 0,0572263
 0,0165616
 0,0165707
 0,0247928
 0,0165655
 0,0283461
 0,0192839
 0,0189619
 0,0351834
 0,0131936
 0,0131881
 0,0132446
 0,0376307
 0,0106618
 0,0105892
 0,0130933
 0,0102647
 -0,987872
 0,0185754
 0,0266176
 0,032649
 0,0225339
 0,0153693
 0,0234969
 0,0233409
 0,0248535
 0,0198975
 0,0319749
 0,0167539
 0,014132
 0,0103446
 0,0239303
 0,0189069
 0,0202874
 0,0147362
 0,0206513
 0,0343016
 0,0198091
 0,0123625
 0,0140401
 0,0141109
 0,0203105
 0,013033
  0,0292214
0,0332824
 0,0177139
 0,0254831
 0,0181795
  0,0126525
0,0311491
 0,0206647
 0,0200697
 0,0278827
 0,0166902
 0,0240332
 -0,986377
 0,0319328
 0,017636
 0,0216779
 0,0219015
  0,0130487
0,0172742
 0,0121561
 0,039003
 0,0191988
 0,0098392
 0,0110955
 0,0149894
  0,0283437
0,016942
 0,0169665
  0,0162734
0,026012
 0,0153319
 0,0166616
  0,020897
0,0380124
 0,0201459
 0,0165136
 0,0191636
 0,0271891
 0,0154408
 0,0151378
 0,01257
 0,0161745
 0,0163569
 0,0231431
 0,0129489
 0,0181633
 0,0211555
 0,0130136
  0,0111326
0,0122497
 0,0159625
  0,0281586
 0,0284951
0,0147679
 0,0122236
 0,0121931
 0,0125761
 0,0129078
 0,0133009
 0,0120673
 0,0131336
 0,0150667
 0,0281625
 0,0149931
 0,0308946
 0,0165611
 0,0239411
 0,0148295
  0,0278289
0,0182675
 0,0136302
 0,0113113
 0,0172996
 0,0230474
 0,0244042
 0,0186998
 0,0128378
  0,0258573
0,0191686
 0,0189996
 0,0304259
 0,031923
 0,0159565
 0,0133897
 0,0179837
 -0,97775
 0,0121523
 0,0321221
 0,0229833
  0,0205739
0,0108198
 0,0127354
 0,0127287
 0,0122707
 0,0108905
 0,0224374
 0,0746186
  0,044545
0,0822872
 0,0175859
 0,0164062
 0,029608
 0,0174616
 0,0180334
  0,0175576
0,017042
 0,0191929
 0,0133503
 0,028773
 0,0161739
 0,0301276
 0,0151606
 0,0175761
 0,0127003
 0,0104813
 0,0145582
 0,0153745
 0,0206718
 0,0134338
 0,0120661
  0,033445
0,0128306
 0,012553
 0,0194383
 0,0169454
 0,00990473
 0,0103853
 0,0194626
 0,0188425
 0,0174177
 0,0302873
 0,018362
 0,0334048
  0,0159712
0,0241799
 0,0173084
 0,0129505
  0,0153325
0,0166761
 0,0187902
 0,0143745
 0,0389928
 0,0130768
 0,0222747
 0,0206119
 0,0245785
 0,0541798
 0,0216312
 0,0160869
 0,0154196
  0,0193787
0,0654129
 0,027927
 0,0291644
 0,0182818
 0,0130763
 -0,985595
 0,0119605
 0,02898
 0,0210644
 0,0216942
 0,014594
 0,0129658
  0,0210996
0,0190785
 0,0209247
 0,025662
 0,0199876
 0,0205581
 0,0242404
 0,0194238
 0,0163116
 0,0123819
 0,012765
 0,0138216
 0,014545
 0,0217302
 0,0299673
 0,0256279
 0,0198675
 0,0211104
 0,0198466
  0,0162538
0,0237923
 0,0129865
 0,0153799
 0,0123469
 0,0229189
  0,0186482
0,0234817
 0,0209406
 0,025837
 0,0188156
 0,0274069
   0,0183597
0,0301755
0,012536
 0,0200368
 0,0140511
 0,019138
 0,0215873
  0,0267862
0,0687859
 0,0216188
 0,014887
 0,0183831
 0,0193202
 0,0129141
 0,0172562
 0,0351977
 0,0211415
 0,017778
 0,0195551
 0,0114929
  0,0183789
0,0183493
 0,0229951
 0,0255676
 0,0249977
 0,0266487
  0,0320022
0,014635
 0,0160621
 0,0137047
 0,0142588
 0,0170218
 0,0175469
 0,0189345
 0,0133131
 0,0189859
 0,015961
 0,016353
 0,0110542
 0,0200468
 0,0326864
 0,0115202
 0,0109165
 0,010793
 0,0308098
 0,0150936
 0,0329288
 0,0146674
 0,0212722
 0,0162675
 0,0237569
 0,0157394
 0,0207087
 0,0451769
 0,0167506
  0,0236251
0,0181509
  0,0231918
0,0140072
 0,0109409
 0,0149845
 0,0307799
  0,02301
0,0229351
 0,0312957
 0,0311428
 0,0306485
 0,0200013
 0,0140927
 0,0132739
 0,0199274
 0,0133645
 0,0201396
 0,0137672
 0,0136728
 -0,980439
 0,0115562
 0,0142431
 0,0197689
 0,0154288
 0,0177017
 0,0208665
 0,0214071
 0,0206994
 0,0160073
 0,0170207
 0,0192169
 0,0213071
  0,0253631
0,0190724
 0,0173059
 0,0265817
 0,0194741
 0,0265318
 0,0135753
 0,0308034
 0,0165091
  0,0163546
0,0142797
 0,0110498
 0,0437689
 0,0229247
 0,0419303
 0,0133223
 0,0158953
 0,0130653
 0,050412
  0,0338333
0,0195711
 0,012068
 0,00988483
 -0,989465
 0,0147797
 0,0167229
 0,00958677
 0,0106342
 0,0113924
 0,0286164
 0,024828
 0,0150751
 0,0166708
 0,0169043
 0,0238618
 0,0175777
 0,0197003
 0,014288
 0,0203171
  0,0239069
0,0342237
 0,0343317
 0,0279072
 0,0227781
 0,0226332
 0,0222522
 0,033457
  0,0161118
0,0206736
 0,0200196
 0,019099
  0,0297996
0,0157857
 0,012371
 0,0119705
 0,015405
 0,0166676
 0,015997
 0,0105021
 0,024215
 -0,979539
 0,014656
 0,0133976
  0,0129453
0,0254641
  0,0154533
0,025008
 0,00970022
 0,0161655
 0,0167323
 0,0164395
 0,0200704
  0,0196795
0,0203728
 0,0179946
  0,0155197
0,019873
 0,019692
 0,015442
 0,0147825
 0,0254341
 0,024855
 0,0240325
 0,0145057
 0,0208205
  0,0242642
0,0196934
 0,0377474
 0,0216552
 0,0102557
 0,0124812
 0,0396423
 0,0128667
 0,0203374
  0,0161839
0,0146989
 0,0137032
 0,0225589
 0,0216849
 -0,984621
 0,0129536
 0,012635
 0,0181539
 0,0202072
 0,0204164
 0,031737
 0,0263656
 0,0255656
 0,0102639
 0,0387427
 0,0137155
 0,0158084
 0,0372792
 0,0237318
 0,0292162
 0,0197677
 0,014808
 0,0276259
 0,0164201
 0,0189361
 0,022103
  0,0261883
0,0349552
 0,012875
  0,0155215
0,0451037
 0,0167509
 0,0336112
 0,0214794
 0,0121109
  0,0228459
 0,0425667
0,0177857
 0,0145939
 0,0157206
 0,012453
 0,0230337
 0,027583
 0,0592174
 0,0281161
 0,0213817
 0,0402533
 0,11232
 0,0209785
 0,0259934
 0,0220164
 0,0197556
 0,0227937
 0,0152708
 0,0164821
 0,0123751
  0,017948
0,0216382
 0,0127106
 0,0121299
 0,0123058
  0,0186003
0,0325439
  0,0169735
0,0131424
 0,0152412
 0,0139524
 0,0148786
  0,0262547
0,0195182
 0,0134411
 0,0104686
 0,0101288
 0,0305652
 0,0185934
 0,0182226
 0,0258986
 0,0206754
 -0,96761
 0,01973
 0,0156369
 0,0167835
 0,0161068
 0,0139619
  0,0289383
 0,0261485
0,0313576
 0,0206186
 0,0206043
 0,0129344
 0,0393385
 0,0179804
 0,0125034
 0,0153142
 0,0294149
 0,0201948
 0,0328871
 0,027634
 0,0248166
 0,0266443
 0,0166642
 0,0130448
 0,0179793
 0,0161894
 0,0433551
 0,0110597
 0,0211268
 0,0239709
 0,0221415
 0,0314916
 0,0521098
 0,0151642
 0,0156601
 0,0189708
 0,0207774
 0,0326519
  -0,980821
0,0206916
 0,0304142
 0,0175449
 0,0183952
 0,014277
 0,0164396
 0,0169994
  0,0124944
0,0226114
 0,0159323
 0,0142598
 0,0165895
 0,0154649
 0,0255881
 0,0154361
 0,0125144
 0,0216712
 0,0161651
 0,0164843
 0,0908668
  0,034402
0,0234998
 0,0318525
 0,0132857
 0,0107118
 0,0151391
 0,0165894
 0,0216185
 0,0171096
 0,0284542
 0,0165058
 0,0253445
 0,0230092
 0,0140752
 0,013192
 0,0120203
 0,0140466
  0,0162237
0,0151108
 0,0179496
 0,0154109
 0,0257105
 0,038472
 0,0218762
 0,0230314
 0,0169189
 0,0188179
   0,0137922
0,0368521
0,0225522
 0,0151286
 0,0222279
 0,0191128
 0,0173204
 0,0213259
 0,0124215
 0,0126904
  0,0139968
0,0148193
 0,0104238
 0,0152684
 0,0214474
 0,0265649
 0,0253341
 0,0173911
 0,0184782
 0,0175389
 0,0126761
 0,0236031
 0,0102786
  0,0325713
 0,0133602
0,0164903
 0,01178
 0,0131995
 -0,98727
 0,0124184
 0,0133301
 0,0192268
 0,0141678
 0,0170453
 0,0161771
 0,0182976
 0,0320177
 0,020029
 0,0121775
 0,0125904
 0,0141389
 0,0194563
 0,00956365
 0,0121018
 0,0173296
 0,0213089
 0,0172158
 0,0140886
 0,0296787
  0,0157173
0,0372996
 0,0202045
 0,0154351
 0,0144777
 0,0154646
 0,024763
 0,0219163
 0,0184896
 0,00990143
 0,0102117
 0,00990917
 0,00985338
 0,00968632
  0,013084
0,0207635
 0,0158378
 0,0287274
 0,0155062
 0,0222427
 0,0325421
 0,0217415
 0,0149271
 0,0251863
 0,00954347
 0,0121382
 0,0267993
 0,0224593
 0,0377094
 0,0166471
 0,0100156
 0,0134862
 0,0118326
 0,0178137
 0,0262525
 0,0272382
 0,0296266
 0,0185458
 0,012574
  0,0173942
0,0197871
 0,0418871
 0,016318
 0,0298584
 0,0104147
 0,0192307
 0,0247528
 0,0134354
 0,0129269
 0,0125878
 0,0112251
 0,0101753
 0,0111401
 0,0132953
 0,0137063
 0,0180627
 0,0198508
 -0,979562
 0,0250258
 0,0225359
 0,0222553
 0,0227537
 0,0170532
 0,0179162
 0,0186102
 0,0195873
 0,0107256
 0,0202129
 0,0157622
 0,014633
 0,0131798
 0,030412
 0,0199468
  0,0345979
0,0238652
 0,0297854
 0,01678
 0,0129776
 0,0130446
 0,01961
 0,0145685
 0,0174133
 0,0339196
 0,0233984
 0,0217044
 0,0123491
 0,0143912
 0,0159825
 0,0161617
  0,0204335
0,0129317
 0,0125122
 0,0138755
 0,0133939
 0,0162034
 0,0142823
 0,0212952
  0,0226526
0,0131883
 0,0231195
 0,0260661
 0,0158459
  0,0394621
0,0462432
 0,0310409
 0,0142148
 0,0317296
 0,0129551
  0,0180058
0,0321161
 0,0293819
 0,0267157
 0,0132716
 0,019426
 0,0236852
 0,0354192
 0,0265471
  0,0309325
0,0224141
 0,011555
 0,014888
 0,0283143
 0,0202686
 0,0322727
 0,0183486
 0,0201643
  0,0233494
0,0266645
 0,0324709
 0,0362183
 0,0159457
 -0,984927
 -0,969756
 0,016304
 0,0190846
  0,0265344
0,0216329
 0,0131256
 0,0255822
 0,0150223
 0,00988542
 0,0132671
 0,0152283
  0,0341018
0,0216573
 0,0245059
 0,0172282
 0,0264832
 0,0160308
  0,0134679
  0,0186997
0,0342499
 0,015894
0,0125159
 0,022648
 0,0190719
 0,0135196
 0,0174928
 0,0152158
 0,0188806
 0,0246006
  0,0307224
0,0336357
 0,0206771
 0,0164772
 0,0132914
 0,0129918
 0,0145313
  0,0202981
 -0,972762
0,0209472
 0,0420525
 0,011212
 0,0106756
 0,0177947
 0,0167058
 0,0148484
 0,0327373
 0,0252921
 0,0318243
 0,0347824
 0,0209665
 0,0150835
 0,0101546
 0,0364331
 0,0122482
 0,0179852
 0,0245463
 0,0201948
 0,0139029
 0,0297
 0,0254661
 0,0211259
 0,0101846
 0,0155507
  0,0234841
0,0336745
  0,0249755
0,0291145
 0,0233345
 0,0250489
 0,0225749
 0,0312737
  0,041654
 0,0149392
0,0199411
 0,0273387
 0,0163097
 -0,982664
 0,0319661
 0,0862814
 0,022454
 0,0541105
 0,0252868
 0,0200418
 0,0542451
 0,0304632
  0,0232133
 0,056847
0,0228521
 0,0658768
  0,0345206
0,0257016
 0,0386823
 0,0199711
 0,0186109
  0,0187311
0,0230444
 0,035716
 0,0122034
 0,0123848
 0,0415138
 0,0143779
 0,0141087
 0,0120183
 0,0127413
 0,0137722
 0,0130666
 0,0168486
 0,0269731
 0,020643
 0,0130631
 0,112066
 0,0127629
 0,0114852
 0,0137201
 0,0210407
 0,030533
 0,0220128
 0,0725218
  0,0227924
0,0597608
 0,0187556
 0,0197161
 0,0144242
 0,0232501
 0,0142443
 0,0223938
 0,0127421
 0,0199904
 0,0480289
 0,0196702
 0,0180521
 0,0309117
 0,0341409
 0,0229133
 0,0175388
 0,0258031
 0,0170012
 0,0115359
 -0,981098
 0,0219328
 0,0305575
 0,0189896
 0,0177881
 0,0391168
 0,0282351
 0,0301144
 0,0246059
 0,0241914
 0,0237533
 0,0193678
 0,0214915
 0,0169012
 0,0178682
 0,0380681
  0,0202065
0,0211001
 0,0147235
 0,0136239
 0,0181993
 0,0148327
 0,0194287
 0,0279013
 0,0262686
 0,0345562
  0,0171479
0,0281213
 0,0155605
 0,0123496
 0,0215028
 0,0280258
 0,0368585
 0,0185184
 0,014934
 0,0285112
 0,0245927
 0,0244519
 0,0244894
 0,0170428
 0,0175253
 0,0242423
 0,02953
 0,0233201
 0,0270409
 0,0258422
 0,0274118
 0,0160125
 0,0284392
 0,0204688
 0,0163475
 0,0269446
 0,0150419
 0,0170971
 0,0221222
  0,0285145
0,0220521
 0,0149213
  0,0200363
0,0219336
 0,0224282
 0,0132858
 0,0348516
 0,0153476
 0,0187016
  0,0230442
0,0160672
 0,0246984
 0,0246633
  0,0345883
0,0180806
 0,0266152
 0,0148837
 0,0144112
 0,0153223
 0,0144869
 0,0149646
 0,0164945
 0,0362871
 0,0214433
 0,0260629
 0,0132057
 0,0311999
 0,0261484
 0,021623
 0,0130994
 0,0197112
 0,0220186
 0,0235594
 0,0155195
 0,0240187
 0,0216208
 0,0218754
 0,0350631
 0,0203439
 0,0188713
 0,0254063
 0,0143932
 0,0465553
 0,0321995
 0,0323983
 0,0241912
 0,022729
 0,0306425
 0,0213653
 0,0206446
 0,0302518
 -0,980096
 0,0193168
 0,0341741
  0,0259601
0,0265985
 0,0254392
 0,0161126
 0,0187082
 0,0166708
 0,0138401
 0,0139567
 0,0147532
  0,0264525
0,0311097
 0,0301103
 0,0227021
 0,0197181
 0,028023
 0,0289302
 0,0293559
 0,0174685
 0,0218012
 0,0267316
 0,0280713
 0,03041
 0,0233615
 0,0112031
 0,0230093
 0,0224982
 0,0179941
 0,02174
 0,0140824
 0,0116733
 0,0213345
 0,0232598
  0,0220212
 0,020975
0,0348656
 0,0147101
 0,0228541
 0,0157891
 0,0144223
 0,0171162
 0,0441879
 0,0272566
 0,0109528
 0,0191186
  0,0306464
0,0311442
 0,0157708
 0,0154478
 0,0347604
 0,0262783
 0,0187181
 0,0179236
 0,0180178
 0,0124844
 0,0235872
 0,0177868
 0,0299936
 0,0199765
 0,02063
 0,0171324
 0,0226942
  0,0334503
0,0186563
 0,0187845
 0,0124863
  0,0138923
0,0213032
 0,0148439
 -0,986439
 0,0149041
 0,0213173
 0,0167304
 0,0128823
 0,0183311
 0,0127755
 0,0332727
 0,0227876
 0,0167058
 0,0151928
 0,0302413
 0,0230956
 0,018294
 0,0272371
 0,0115617
 0,0128222
 0,0154375
 0,0231966
 0,0214452
 0,0106599
  0,0143599
0,0296199
 0,0238529
 0,0131391
  0,0376489
0,0146075
 0,0197216
  0,0155513
0,0204646
  0,0464409
0,0267499
 0,0209068
 0,0113596
  0,0158176
0,0160865
 0,0130691
 0,0277124
 0,0357753
 0,0356975
 0,0165335
 0,0180812
 0,0186635
  0,0401004
0,029206
 0,018611
 0,0138278
 0,0213855
 0,0352555
 0,0320084
 0,032424
 0,0291598
 0,0227821
 0,0255009
 0,0355199
 0,0178008
 0,0261077
 0,0248353
 0,0181438
 0,0178173
 0,0168103
 0,0196475
 0,0288655
 0,0251529
 0,0137058
  0,0127691
0,0195033
  0,0298742
0,0187604
 0,0227585
 0,0378741
 0,0211149
 0,020542
 0,019212
 0,0355698
 0,0276314
 0,0175015
 0,014334
 0,0143552
 0,022966
 0,0197486
 0,021975
 0,0180493
 0,0232007
 0,0340106
 0,0330564
 0,0183037
  0,0205856
0,0308217
 0,0168054
 0,018987
 0,0210629
  0,0155038
0,0328034
  0,0277738
0,0168828
 0,018768
 0,0281758
 0,0482578
 0,0174673
 -0,979872
 0,0220204
 0,0251624
 0,0146648
 0,0260216
 0,0155028
 0,0144826
 0,0306041
  0,0190399
0,0252405
  0,0180064
0,0152149
 0,0146653
 0,0162373
 0,0159995
 0,0219184
 0,0144678
 0,0135435
 0,0310328
 0,0199848
 0,0233088
 0,0223558
 0,0117705
 0,0134805
 0,0215883
 0,0132501
 0,0167611
 0,0175807
 0,0225225
  0,0320885
0,0182487
 0,0146087
 0,0218813
 0,0244018
 0,0157357
 0,0149324
 0,0178784
 0,0290549
 0,0576082
 0,0204073
 0,0240522
 0,0235337
 0,0271028
 0,0185881
 0,0178646
 0,0222153
 0,0186177
 0,0138749
 0,0183357
 0,0204576
 0,0321329
 0,0300402
 0,0155241
 0,032906
 0,0220687
 0,0230296
 0,0197648
 0,0137463
 0,021101
  0,019642
0,0331598
 0,0148849
 0,0155806
 0,014621
 0,0242571
 0,024935
 0,0223304
 -0,979493
 0,0189303
 0,019308
 0,0267168
 0,0192638
 0,0182264
 0,021666
 0,014067
 0,0212147
 0,0222474
 0,0252879
 0,0139509
 0,0217633
 0,0160525
 0,0275221
 0,0256987
 0,0214774
 0,0112251
  0,0191925
0,0182511
 0,0200174
 0,0300127
 0,0230931
 0,0155423
 0,0216078
 0,0229968
 0,0232503
 0,0144373
 0,024886
 0,0190812
 0,0357982
 0,0193826
 0,0140301
 0,019956
  0,0109441
0,0196529
 0,0226795
 0,026044
 0,0170778
 0,0153366
 0,0112828
 0,0142692
  0,0245327
0,016273
 0,0178698
 0,0175131
 0,0158781
 0,0254876
 0,0195387
 0,0319206
 0,0262137
 0,0121498
 0,0145401
 0,0194485
 0,0133387
 0,0281146
 0,0271285
 0,0233119
 0,0133477
 0,0161729
 0,014528
 0,0225229
  0,0256836
0,0124292
 0,012201
 0,0153083
 0,0137711
 0,0126378
 0,019678
 0,0204744
 0,0131728
 0,0147366
 0,0280449
  0,0132999
0,0246561
  0,0199726
0,0277386
 0,0219736
 0,0207868
 0,0177657
 0,0220304
 0,0305367
 0,0176966
 0,0127994
 0,0219598
  0,0378336
0,0219509
 0,0105276
 0,0201026
 0,0125213
 0,0224204
 0,0262683
 0,0236823
 0,0348223
 0,0160224
 0,0172804
 0,0317532
 0,0217568
 0,0117306
 0,0235029
  0,0196473
0,0192181
 0,0141402
 0,0158432
 0,0137947
 0,0265414
 0,0252998
 0,0310415
 0,0205397
 0,0217255
 0,0286417
 0,0234529
 0,0255239
 0,032251
 0,0137949
 0,0180598
 0,0215282
 0,013472
 0,0132092
 0,0196998
  0,0217248
0,045972
  0,0175189
0,0167523
 0,0189572
 0,0346068
 0,018164
 0,0204055
 0,0202633
  0,0149957
0,0326159
 0,0220845
 0,0166094
 0,0432788
 0,0192156
 0,0190499
 0,0110988
 0,0186254
 0,0251032
 0,0149486
  0,0191964
0,0276211
 0,0154577
 0,0226412
 0,0201563
 0,0230762
 0,0148553
 0,0126047
 0,0113519
 0,016151
 0,0488148
 0,0274497
  0,0273965
0,0152894
 0,0372325
 0,0192535
 0,0162082
 0,0153472
 0,0305271
 0,0230252
 0,0318727
 0,0188818
 0,0158418
 0,019543
 0,013787
 0,0134551
 0,0166215
 0,0221745
 0,0271628
 0,0336419
 0,0305881
 0,023552
 0,0160668
 0,0171822
 0,0199169
 0,0288741
 0,0135446
  0,022022
0,0179402
 0,0174125
 0,0201352
 0,0167278
  0,0177568
0,030907
 0,0183069
 0,0150561
 0,0143263
 0,0194663
 0,0126563
 0,0161879
 0,0208876
 0,0172781
 0,0208843
 0,0176578
 0,0159892
 0,0196325
 0,0186874
 0,0227702
 0,0155578
 0,0232474
 0,0287147
 0,0162873
 0,0197764
 0,0198834
 0,0336074
 0,026515
 -0,983733
 0,0155747
 0,0266216
 0,0244382
 0,0120653
 0,0146169
 0,0236841
 0,0289828
 0,0268111
 0,023211
 0,0117273
 0,0342801
 0,0181958
 0,0147498
 0,0183972
 0,0187442
 0,0124205
 0,0132481
 0,019884
 0,0191452
 0,0128349
 0,0150804
 0,0133927
 0,0291142
 0,0316795
 0,0155384
 0,0241994
 0,0201599
 0,0141076
 0,0176623
 0,0245023
 0,0143964
 0,0188881
 0,0433537
 0,011001
  0,0200331
0,0229816
 0,0269042
  0,0189963
0,0391591
 0,0139636
  0,0224747
0,0390645
 0,0191872
 0,014172
 0,0126335
 0,017427
 0,0288851
 0,0177403
 0,0177567
 0,0386738
 0,0271748
 0,014008
 0,023067
  0,0273021
0,0108276
 0,0171709
 0,0245444
 0,0146731
 0,0177188
 0,0263941
 0,0191381
 0,0127807
 0,011737
 0,0164407
 0,0164381
 0,0193986
  0,0150038
0,0175565
 -0,979114
 0,0140026
 0,0174381
 0,0249649
 0,0182001
 0,0277051
 0,0245935
 0,0180973
 0,0139799
 0,0136815
  0,01524
0,022659
 0,027919
 0,0158435
 0,0183473
 0,0197203
 0,0296001
 0,0808582
 0,0334078
 0,0227149
 0,0223818
 0,0168661
 0,0159441
 0,0184872
 0,0256936
 0,0266023
 0,0150941
 0,017313
 0,015252
 0,0149231
 0,0161219
 0,0177678
 0,027552
  0,0151732
0,0215365
 0,0290413
 0,0226779
 0,0187741
  0,016863
-0,978244
 0,0254231
 0,0218884
 0,0165609
  0,0213143
 0,0294308
0,0259101
  0,0324954
0,0218702
 0,021393
 0,0205513
 0,0195849
 0,0138161
 0,0273231
 0,0217319
 0,0344291
 0,0276595
 0,0398042
  0,0232216
0,0387724
  0,0272134
0,022411
 0,0188848
 0,0140803
 0,0192087
 0,0192897
 0,0187824
  0,0256824
0,0247327
 0,0115557
 0,0148562
 0,0149075
 0,0227885
 0,0168244
 -0,985468
 0,0141498
  0,0179199
 0,0314228
0,0256113
 0,0111345
 0,0124227
 0,0170363
 0,0141145
 0,0301994
  0,0298243
0,0124901
 0,0211641
  0,0296413
0,0248852
 0,02095
 0,0156787
 0,0230436
 0,0177023
 0,0165012
  0,0231443
0,0290612
 0,0123793
 0,022141
 0,0145446
 0,0111326
 0,0217184
 0,0193937
 0,0194125
 0,0161058
 0,0202329
 0,0222074
 0,0231022
 0,0203517
 0,0238651
 0,0130048
 0,0132026
 0,0176608
 0,0156836
 0,0130669
 0,0136516
 0,0163863
 0,0156915
 0,0112323
 0,0146879
 0,013213
 0,0164681
 0,0142894
 0,0127584
 0,012863
 0,0125652
 0,0142099
 0,0111269
 0,0130495
 0,0135395
 0,0190666
 0,0122292
 0,0202176
 0,0197839
 0,014355
 0,0126464
 0,01122
 0,0114367
 0,0194998
 0,0200993
 0,0134869
 0,0149952
 0,013358
 0,01208
 0,0161798
  0,013941
0,0165619
 0,053659
 0,0168384
 0,0167996
 0,0155243
 0,0197717
 0,025248
 0,025835
 0,0459573
 0,0194362
 0,0191231
 0,0366785
  0,0156495
0,0262961
 0,0156612
 0,0254394
 0,0150891
 0,0347307
  0,0353898
0,020258
 0,0246106
 0,0182747
 0,0142194
 0,01605
 0,0266529
 0,0203027
 0,0279114
 0,0166236
 0,0370442
 0,0118139
 0,0173338
 0,0119254
 0,0191414
 0,0185701
  0,0258378
0,0226329
 0,0269245
 0,0268496
 0,0176216
 0,0143719
 0,0199204
 0,0269673
 -0,961617
 -0,951202
 0,025484
 -0,857736
 0,0143263
 0,0283476
  0,0187028
0,034612
 0,0164253
 0,0208665
 0,0350071
 0,0184449
 0,0125865
 0,0165266
 0,0219171
 0,0174288
 0,0473812
 0,0283698
  0,026407
0,0314336
 0,0358682
  0,0312521
 0,0141518
 0,0212644
0,0221735
 0,017848
 0,0293037
 0,0167085
  0,0159466
0,0267425
 0,0209561
  0,0462124
0,0236054
 0,0238018
 0,125761
 0,026203
 0,0181314
 0,0197838
 -0,970431
 0,0206591
 0,0607435
 0,0142057
 0,0111487
  0,0113075
0,0212393
 0,0327096
  0,0248078
0,0173509
 0,0160839
 0,0290767
 0,0131009
 0,0214421
 0,0251044
 0,0266508
 0,0187826
 0,0142927
 0,0107127
  0,0169241
0,0189255
 0,0512489
 0,0129018
 0,0178054
 0,0231404
  0,0187873
0,022502
 0,0131642
 0,0788716
 0,0229546
  0,0278293
 0,034871
0,0185775
 0,0126794
 0,0163801
  0,0223092
0,0176634
 0,0215282
 0,0179351
 -0,980703
 0,0309372
 0,0165903
 0,0159874
 0,0232192
 0,0222875
 0,0267648
 0,0217067
 0,014657
 0,0131108
 0,0128457
 0,0176388
 0,0290428
 0,0156152
 0,0107661
 0,0192989
 0,0149756
 0,0255459
  0,0197348
0,0153472
 0,0656621
 0,0179491
 0,0115471
 0,013387
 0,0123438
 0,0101903
 0,0160583
 0,01312
 0,0162278
 0,0192814
 0,0219358
 0,0292455
 0,0216603
 0,0295086
 0,0342071
   0,0159661
0,0353809
0,0203094
 0,0168052
 0,0166665
 0,0323211
 0,0177248
 0,0190983
 0,0178753
 0,0144848
 0,0148633
 0,0137598
 0,0173737
 0,0139799
 0,0125136
 0,0296806
 0,0223728
 0,0307571
 0,0141327
 0,0225352
  0,0178643
0,0139713
 0,0212641
  0,0331909
0,0347321
 0,0174397
   0,0230793
0,0318158
0,0232726
 0,0125715
 0,0182843
 0,0244777
 0,017738
 0,0196495
 0,0140283
 0,0170623
 0,0273832
 0,0167797
 0,0166919
  0,0256188
0,019431
 0,0134256
 0,0101943
 0,013018
 0,014235
 0,0136116
 0,0149071
 0,0225976
 0,021027
 0,0121908
 0,0366258
 0,0188124
 0,0143915
 0,0324114
 0,0122681
 0,0107489
 0,0107777
 0,0107613
 0,0119042
 0,0155121
 0,0167341
 0,0191347
 0,0192128
 0,0221472
 0,0128991
 0,0178172
 0,0357211
 0,0200944
 0,0197484
  0,076588
0,0138761
 0,020828
 0,0107656
 0,0136225
 0,0132472
  0,0189305
0,0291922
 0,0136227
 -0,986232
 0,0108603
 0,0150002
 0,0127682
 0,0216592
 0,0176251
 0,033514
 0,0237202
 0,0172957
 0,013583
 0,0147996
 0,014384
 0,0164971
 0,0258564
 0,0208617
  0,0199966
0,0139373
 0,0274675
  0,0224496
0,0110563
 0,0105387
 0,0186124
 0,0280759
  0,026412
0,0412397
 0,0229118
 0,0269667
 0,0162837
 0,0216028
 0,0202201
  0,0321021
0,0199642
 0,0267768
